2025-10-16 22:51:09 | INFO | sicar.main |    Detalles: Sincronización automática iniciada
2025-10-16 22:51:09 | INFO | sicar.main | 📢 ALERTA BREAKOUT_DETECTOR: Detector de breakouts iniciado
2025-10-16 22:51:09 | INFO | sicar.main | 📢 ALERTA DASHBOARD: Dashboard mejorado iniciado correctamente
2025-10-16 23:12:26 | INFO | sicar.main | 🔄 SYNC LOAD: ✅ ÉXITO
2025-10-16 23:12:26 | INFO | sicar.main |    Detalles: Datos cargados: 15 campos
2025-10-16 23:12:30 | INFO | sicar.main | 📢 ALERTA PAPER_TRADING: Motor de paper trading inicializado con $200.00
2025-10-16 23:12:31 | INFO | sicar.main | 📢 ALERTA OBSERVER_ADDED: Observador agregado al detector de breakouts
2025-10-16 23:12:31 | INFO | sicar.main | 🔄 SYNC AUTO_SYNC: ✅ ÉXITO
2025-10-16 23:12:31 | INFO | sicar.main |    Detalles: Sincronización automática iniciada
2025-10-16 23:12:31 | INFO | sicar.main | 📢 ALERTA BREAKOUT_DETECTOR: Detector de breakouts iniciado
2025-10-16 23:12:31 | INFO | sicar.main | 📢 ALERTA DASHBOARD: Dashboard mejorado iniciado correctamente
2025-10-17 04:02:02 | INFO | sicar.main | 🔄 SYNC LOAD: ✅ ÉXITO
2025-10-17 04:02:02 | INFO | sicar.main |    Detalles: Datos cargados: 15 campos
2025-10-17 04:02:04 | INFO | sicar.main | 📢 ALERTA TEST: Prueba de alerta
2025-10-17 04:02:04 | INFO | sicar.main | 🤖 AUTO TRADING ACTIVADO
2025-10-17 04:02:04 | INFO | sicar.main |    Razón: Prueba de auto trading
2025-10-17 04:02:04 | INFO | sicar.main | 🔄 SYNC AUTO_SYNC: ✅ ÉXITO
2025-10-17 04:02:04 | INFO | sicar.main |    Detalles: Sincronización automática iniciada
2025-10-17 04:02:05 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 04:02:05 | INFO | sicar.main |    Detalles: Campos actualizados: ['test_field', 'timestamp']
2025-10-17 04:02:05 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 04:02:05 | INFO | sicar.main |    Detalles: Campos actualizados: ['auto_trading', 'auto_trading_changed_at', 'auto_trading_reason']
2025-10-17 04:02:05 | INFO | sicar.main | 🤖 AUTO TRADING ACTIVADO
2025-10-17 04:02:05 | INFO | sicar.main |    Razón: Prueba del sistema
2025-10-17 04:02:05 | INFO | sicar.main | 📢 ALERTA BREAKOUT_DETECTOR: Detector de breakouts iniciado
2025-10-17 04:02:08 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 85.0%, Fuerza: strong)
2025-10-17 04:02:08 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 04:02:08 | INFO | sicar.main |    Detalles: Campos actualizados: ['auto_trading', 'auto_trading_changed_at', 'auto_trading_reason']
2025-10-17 04:02:08 | INFO | sicar.main | 🤖 AUTO TRADING ACTIVADO
2025-10-17 04:02:08 | INFO | sicar.main |    Razón: Prueba de integración
2025-10-17 04:02:08 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 04:02:08 | INFO | sicar.main |    Detalles: Campos actualizados: ['current_capital', 'capital_updated_at']
2025-10-17 04:02:08 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 04:02:08 | INFO | sicar.main |    Detalles: Campos actualizados: ['total_trades', 'last_trade', 'last_trade_at']
2025-10-17 04:02:08 | INFO | sicar.main | 🔄 SYNC EXTERNAL_CHANGE: ✅ ÉXITO
2025-10-17 04:02:08 | INFO | sicar.main |    Detalles: Cambios detectados: ['current_capital', 'total_trades']
2025-10-17 04:02:13 | INFO | sicar.main | 📢 ALERTA BREAKOUT_DETECTOR: Detector de breakouts detenido
2025-10-17 04:02:14 | INFO | sicar.main | 🔄 SYNC AUTO_SYNC: ✅ ÉXITO
2025-10-17 04:02:14 | INFO | sicar.main |    Detalles: Sincronización automática detenida
2025-10-17 04:24:10 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en Asian
2025-10-17 04:24:10 | INFO | sicar.main | 📢 ALERTA GUARANTEED_BREAKOUT: ✅ BREAKOUT GARANTIZADO generado para ETHUSDT en Asian: bullish 0.040% confianza 65.0%
2025-10-17 04:24:11 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en European
2025-10-17 04:24:11 | INFO | sicar.main | 📢 ALERTA GUARANTEED_BREAKOUT: ✅ BREAKOUT GARANTIZADO generado para ETHUSDT en European: bullish 0.040% confianza 65.0%
2025-10-17 04:24:12 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en American
2025-10-17 04:24:12 | INFO | sicar.main | 📢 ALERTA GUARANTEED_BREAKOUT: ✅ BREAKOUT GARANTIZADO generado para ETHUSDT en American: bullish 0.040% confianza 65.0%
2025-10-17 04:27:18 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en Asian
2025-10-17 04:27:18 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.081% durante Asian
2025-10-17 04:27:18 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en Asian
2025-10-17 04:27:20 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en European
2025-10-17 04:27:20 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.081% durante European
2025-10-17 04:27:20 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en European
2025-10-17 04:27:21 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en American
2025-10-17 04:27:21 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.081% durante American
2025-10-17 04:27:21 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en American
2025-10-17 04:29:39 | INFO | sicar.main | 📢 ALERTA NORMAL_SESSION_BREAKOUT: ✅ BREAKOUT NORMAL generado para ETHUSDT en TEST: bullish 0.091% volumen 1.20x confianza 70.9%
2025-10-17 05:38:42 | INFO | sicar.main | 🔄 SYNC LOAD: ✅ ÉXITO
2025-10-17 05:38:42 | INFO | sicar.main |    Detalles: Datos cargados: 15 campos
2025-10-17 05:38:47 | INFO | sicar.main | 📢 ALERTA PAPER_TRADING: Motor de paper trading inicializado con $200.00
2025-10-17 05:38:48 | INFO | sicar.main | 📢 ALERTA OBSERVER_ADDED: Observador agregado al detector de breakouts
2025-10-17 05:38:48 | INFO | sicar.main | 🔄 SYNC AUTO_SYNC: ✅ ÉXITO
2025-10-17 05:38:48 | INFO | sicar.main |    Detalles: Sincronización automática iniciada
2025-10-17 05:38:48 | INFO | sicar.main | 📢 ALERTA BREAKOUT_DETECTOR: Detector de breakouts iniciado
2025-10-17 05:38:49 | INFO | sicar.main | 📢 ALERTA DASHBOARD: Dashboard mejorado iniciado correctamente
2025-10-17 05:39:22 | INFO | sicar.main | 📢 ALERTA SENSITIVITY_UPDATE: Sensibilidad actualizada a 75.0%
2025-10-17 05:39:22 | INFO | sicar.main | 🔄 SYNC UPDATE: ✅ ÉXITO
2025-10-17 05:39:22 | INFO | sicar.main |    Detalles: Campos actualizados: ['initial_capital', 'current_capital', 'total_trades', 'auto_trading']
2025-10-17 08:30:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:27 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:30:27 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:27 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:30:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.078% durante american
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para BTCUSDT en american
2025-10-17 08:30:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:30:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.162% durante american
2025-10-17 08:30:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:30:38 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: 0.147% durante american
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:30:48 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.175% durante american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: 0.098% durante american
2025-10-17 08:30:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.241% durante american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: 0.369% durante american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: 0.082% durante american
2025-10-17 08:31:08 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.198% durante american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:31:18 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.123% durante american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.278% durante american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.123% durante american
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: -0.243% durante american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: 0.182% durante american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:31:38 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.218% durante american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.181% durante american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: 0.428% durante american
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:48 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 10s durante american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.097% durante american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: 0.085% durante american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para BTCUSDT en american
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Americana (09:30-09:35)
2025-10-17 08:31:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en american
